,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
71,65.57124999999999,65.81825,65.92024999999998,66.21375,66.854,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,0.60671695,0.6026827,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.60671695,0.6026827,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.595799,0.617571,0.004712586090460313,-0.21982535154710625,0.23356150913983412,0.0,0.0,0.0,68.984,68.38,69.42,0.2821772492601069,0.05458467898126024,0.6061726999999999,0.595799,0.617571,0.004712586090460313,0.0
72,65.81825,65.92024999999998,66.21375,66.854,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,0.6026827,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.6026827,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.59836,0.613729,0.0036053000338910728,-0.35643671820150136,0.49597552446801807,0.0,0.0,0.0,68.519,68.22,69.0,0.2690334551686844,0.04919870750855996,0.603771375,0.59836,0.613729,0.0036053000338910728,0.0
73,65.92024999999998,66.21375,66.854,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,68.519,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.59602305,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.588115,0.608606,0.0044520950399081615,0.46873522623509123,-0.6086996921751117,0.0,0.0,0.0,68.35774999999998,68.22,68.57,0.09485482328274081,0.02674667484725124,0.598840575,0.588115,0.608606,0.0044520950399081615,0.0
74,66.21375,66.854,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,68.519,68.35774999999998,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.59528665,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.588115,0.600922,0.003678430684408771,-1.096179667923425,-0.11336294975445814,0.0,0.0,0.0,68.577,68.32,68.88,0.17274547750954175,0.029699348175528714,0.5951264999999999,0.588115,0.600922,0.003678430684408771,0.0
75,66.854,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,68.519,68.35774999999998,68.577,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.60867005,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.584272,0.600922,0.003518950202031142,-0.06146370856118466,0.12170772021906616,0.0,0.0,0.0,68.74825000000001,68.57,68.88,0.10094274367184615,0.032933499428627507,0.5928852250000001,0.584272,0.600922,0.003518950202031142,0.0
76,67.70325,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,68.519,68.35774999999998,68.577,68.74825000000001,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.6119999249999999,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.582992,0.59708,0.003385458875747126,-0.23515368903538514,0.15936410868991893,1.0,0.006403999999999965,5.54177237358838,68.54400000000001,67.92,68.88,0.27310071402323377,0.0535412613473632,0.589715475,0.582992,0.59708,0.003385458875747126,0.0
77,68.42625000000001,68.98325,69.388,69.37174999999999,68.984,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.601850225,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.57915,0.591957,0.003097555713784663,-0.7947360310793874,-0.15773807811910703,1.0,0.006403999999999965,5.54177237358838,67.91499999999999,66.98,68.58,0.46742379057981187,0.082896289855426,0.5862255,0.57915,0.591957,0.003097555713784663,0.0
78,68.98325,69.388,69.37174999999999,68.984,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.5977520000000001,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.576588,0.589395,0.0028405744801888277,-0.10096916745597984,0.2734356220598716,0.0,0.0,0.0,67.08225000000002,66.25,67.92,0.49325190065523167,0.08645437510247232,0.58289565,0.576588,0.589395,0.0028405744801888277,0.0
79,69.388,69.37174999999999,68.984,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.596215175,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.574027,0.586834,0.002897786120040602,-0.32221428702601607,-0.3711603499970472,0.0,0.0,0.0,66.24225000000001,65.23,66.98,0.48212803019530015,0.09174937993223005,0.58001405,0.574027,0.586834,0.002897786120040602,0.0
80,69.37174999999999,68.984,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.6010818,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.568904,0.584272,0.003766527891755879,-0.7738705615636206,0.08775718892164026,0.0,0.0,0.0,65.31975,64.32,66.25,0.5870582913987331,0.09885238930746648,0.5762358750000001,0.568904,0.584272,0.003766527891755879,0.0
81,68.984,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.6061726999999999,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5625,0.577869,0.003928653909419866,-0.4036550843910467,-0.19422652470311993,0.0,0.0,0.0,64.3955,63.65,65.23,0.47477336698681905,0.08158682648816724,0.5710811,0.5625,0.577869,0.003928653909419866,0.0
82,68.519,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.603771375,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.554816,0.574027,0.004520892733672738,-0.5437870837270262,-0.2678876832276238,0.0,0.0,0.0,63.69850000000001,63.18,64.32,0.3380795024842532,0.0598716576070458,0.5653178750000001,0.554816,0.574027,0.004520892733672738,0.0
83,68.35774999999998,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.598840575,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.553535,0.568904,0.004058079798300547,-0.6058430487688256,0.504882302653689,0.0,0.0,0.0,63.269000000000005,63.05,63.65,0.18143593910799458,0.03616202853397891,0.5594264749999999,0.553535,0.568904,0.004058079798300547,0.0
84,68.577,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5951264999999999,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.547132,0.559939,0.003420807455850152,-1.0173130460349002,-0.09729525167671975,0.0,0.0,0.0,62.99575,62.57,63.18,0.16304734741785817,0.03682947537516989,0.5540155,0.547132,0.559939,0.003420807455850152,0.0
85,68.74825000000001,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5928852250000001,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.540728,0.556097,0.003576864010467124,-0.25289708166354385,-0.2650141787973655,0.0,0.0,0.0,62.5665,61.95,63.05,0.34090724544954965,0.057199605521321986,0.5490527249999999,0.540728,0.556097,0.003576864010467124,0.0
86,68.54400000000001,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.589715475,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.539447,0.550974,0.0031238396801852616,-0.8187471746693169,-0.0627714677023292,0.0,0.0,0.0,62.001749999999994,61.52,62.57,0.3112465863266615,0.054889165714378546,0.5451785499999999,0.539447,0.550974,0.0031238396801852616,0.0
87,67.91499999999999,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.5862255,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.534325,0.547132,0.0032080716106993273,-0.46569230692311026,-0.3336812205885293,0.0,0.0,0.0,61.62925,61.48,61.95,0.14567751199138512,0.033854893976408604,0.542040875,0.534325,0.547132,0.0032080716106993273,0.0
88,67.08225000000002,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.58289565,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.533044,0.545851,0.003219503827358347,-0.6436624126347894,-0.12133114832255355,0.0,0.0,0.0,61.66700000000001,61.48,62.12,0.18245821439441975,0.03961351750641133,0.539031175,0.533044,0.545851,0.003219503827358347,0.0
89,66.24225000000001,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.58001405,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.530482,0.542009,0.0027941188046278504,-0.49964444633281024,-0.41517196474501816,2.0,0.01793,15.066704847732566,62.08025,61.6,62.65,0.3087757074317858,0.05356520110324189,0.537270175,0.530482,0.542009,0.0027941188046278504,0.0
90,65.31975,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5762358750000001,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.529202,0.540728,0.0030560988874707533,-0.7404799601282948,-0.20103062330380556,2.0,0.020491999999999955,15.600187412150568,62.55475,62.12,62.87,0.23642110206155495,0.0428174419288838,0.5353812,0.529202,0.540728,0.0030560988874707533,0.0
91,64.3955,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5710811,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.527921,0.539447,0.0025861660995332597,-0.08984572530852741,0.1502846164806739,0.0,0.0,0.0,62.85625,62.65,63.02,0.10832099288688246,0.022702083943652075,0.5328518250000001,0.527921,0.539447,0.0025861660995332597,0.0
92,63.69850000000001,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,62.85625,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.5653178750000001,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.524079,0.534325,0.0026167275741849883,-0.5732201570192665,-0.31780672319152053,0.0,0.0,0.0,62.99175,62.87,63.1,0.053286372554341155,0.014411533842458388,0.53045045,0.524079,0.534325,0.0026167275741849883,0.0
93,63.269000000000005,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,62.85625,62.99175,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.5594264749999999,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.520237,0.533044,0.003069504401263337,-0.6542225458932407,-0.19058099253411806,1.0,0.007684000000000024,5.74995120046848,63.12225000000001,63.02,63.35,0.10520188924159009,0.019935794376846467,0.527376675,0.520237,0.533044,0.003069504401263337,0.0
94,62.99575,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,62.85625,62.99175,63.12225000000001,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5540155,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.515114,0.530482,0.003339513774114436,0.02215937555466807,-0.38668645856265865,0.0,0.0,0.0,63.37750000000001,63.1,63.72,0.19474021156402205,0.03351233986275683,0.5244310499999999,0.515114,0.530482,0.003339513774114436,0.0
95,62.5665,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,62.85625,62.99175,63.12225000000001,63.37750000000001,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5490527249999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.515114,0.529202,0.003077597506172646,-0.5905715450052766,-0.13746431943908013,0.0,0.0,0.0,63.66574999999999,63.35,63.98,0.16051304464123728,0.03605551275463969,0.5228302,0.515114,0.529202,0.003077597506172646,0.0
96,62.001749999999994,61.62925,61.66700000000001,62.08025,62.55475,62.85625,62.99175,63.12225000000001,63.37750000000001,63.66574999999999,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.5451785499999999,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.515114,0.52664,0.0029118867418737398,-0.40003599259941724,-0.3349555709296817,2.0,0.01793,14.083143554554809,63.992000000000004,63.72,64.48,0.23252096679654663,0.042486800363503885,0.52161345,0.515114,0.52664,0.0029118867418737398,0.0
97,61.62925,61.66700000000001,62.08025,62.55475,62.85625,62.99175,63.12225000000001,63.37750000000001,63.66574999999999,63.992000000000004,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.542040875,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.5194042,0.512552,0.52536,0.0032087704670169218,-0.899120374453874,-0.31370880305189947,2.0,0.01793,14.083143554554805,64.47874999999999,63.98,65.05,0.32700296252480676,0.055168738825441356,0.5194042,0.512552,0.52536,0.0032087704670169218,0.0
98,61.66700000000001,62.08025,62.55475,62.85625,62.99175,63.12225000000001,63.37750000000001,63.66574999999999,63.992000000000004,64.47874999999999,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.5194042,0.539031175,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.5194042,0.516842825,0.512552,0.522798,0.0027550505157573728,-0.7614473695794368,0.25074647274733275,0.0,0.0,0.0,64.973,64.48,65.28,0.25159689982191774,0.045516973447219104,0.516842825,0.512552,0.522798,0.0027550505157573728,0.0
99,62.08025,62.55475,62.85625,62.99175,63.12225000000001,63.37750000000001,63.66574999999999,63.992000000000004,64.47874999999999,64.973,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.5194042,0.516842825,0.537270175,0.5353812,0.5328518250000001,0.53045045,0.527376675,0.5244310499999999,0.5228302,0.52161345,0.5194042,0.516842825,0.5151138749999999,0.50871,0.518956,0.002701751026533541,-0.12416221296989916,-0.7830639242854782,0.0,0.0,0.0,65.23075,65.05,65.3,0.07336168959341113,0.021061570302086476,0.5151138749999999,0.50871,0.518956,0.002701751026533541,0.0
